300530018,20210130,11,46.104,-116.598
300530018,20210130,12,45.978,-116.779
300530018,20210130,13,45.849,-116.980
300530018,20210130,14,45.688,-117.243
300530018,20210130,15,45.535,-117.557
300530018,20210130,16,45.384,-117.864
300530018,20210130,17,45.251,-118.156
300530018,20210130,18,45.118,-118.573
300530018,20210130,19,44.977,-118.977
300530018,20210130,20,44.853,-119.301
300530018,20210130,21,44.729,-119.642
300530018,20210130,22,44.591,-119.954
300530018,20210130,23,44.418,-120.280
300530018,20210130,24,44.231,-120.646
300530018,20210131,0,48.392,-115.553
300530018,20210131,1,48.064,-115.862
300530018,20210131,2,47.734,-116.080
300530018,20210131,3,47.420,-116.177
300530018,20210131,4,47.057,-116.246
300530018,20210131,5,46.753,-116.241
300530018,20210131,6,46.557,-116.168
300530018,20210131,7,46.361,-116.116
300530018,20210131,8,46.157,-116.110
300530018,20210131,9,45.858,-116.181
300530018,20210131,10,45.358,-116.352
300530018,20210131,11,44.938,-116.674
300530018,20210131,12,44.546,-116.860
300530018,20210131,13,44.147,-116.883
300530018,20210131,14,43.737,-116.761
300530018,20210131,15,43.385,-116.682
300530018,20210131,16,43.122,-116.815
300530018,20210131,17,42.851,-117.032
300530018,20210131,18,42.596,-117.238
300530018,20210131,19,42.350,-117.406
300530018,20210131,20,42.119,-117.537
300530018,20210131,21,41.863,-117.682
300530018,20210131,22,41.585,-117.853
300530018,20210131,23,41.324,-118.007
300530018,20210131,24,41.085,-118.139
300530018,20210201,0,48.392,-115.553
300530018,20210201,1,48.030,-115.846
300530018,20210201,2,47.607,-116.043
300530018,20210201,3,47.175,-116.259
300530018,20210201,4,46.756,-116.363
300530018,20210201,5,46.477,-116.299
300530018,20210201,6,46.092,-116.360
300530018,20210201,7,45.596,-116.492
300530018,20210201,8,45.085,-116.826
300530018,20210201,9,44.653,-117.080
300530018,20210201,10,44.246,-117.185
300530018,20210201,11,43.827,-117.086
300530018,20210201,12,43.495,-117.106
300530018,20210201,13,43.234,-117.259
300530018,20210201,14,42.958,-117.361
300530018,20210201,15,42.693,-117.418
300530018,20210201,16,42.439,-117.493
300530018,20210201,17,42.135,-117.628
300530018,20210201,18,41.786,-117.788
300530018,20210201,19,41.437,-117.915
300530018,20210201,20,41.106,-118.001
300530018,20210201,21,40.779,-118.083
300530018,20210201,22,40.451,-118.161
300530018,20210201,23,40.114,-118.220
300530018,20210201,24,39.794,-118.249
300530018,20210202,0,48.392,-115.553
300530018,20210202,1,48.146,-116.153
300530018,20210202,2,47.919,-116.573
300530018,20210202,3,47.722,-116.866
300530018,20210202,4,47.559,-117.032
300530018,20210202,5,47.373,-117.178
300530018,20210202,6,47.184,-117.323
300530018,20210202,7,47.018,-117.489
300530018,20210202,8,46.850,-117.689
300530018,20210202,9,46.686,-117.891
300530018,20210202,10,46.526,-118.051
300530018,20210202,11,46.368,-118.151
300530018,20210202,12,46.224,-118.211
300530018,20210202,13,46.099,-118.253
300530018,20210202,14,45.985,-118.285
300530018,20210202,15,45.861,-118.321
300530018,20210202,16,45.716,-118.381
300530018,20210202,17,45.569,-118.441
300530018,20210202,18,45.381,-118.563
300530018,20210202,19,44.994,-118.884
300530018,20210202,20,44.608,-119.145
300530018,20210202,21,44.167,-119.433
300530018,20210202,22,43.623,-119.859
300530018,20210202,23,43.074,-120.249
300530018,20210202,24,42.410,-120.694
300530018,20210203,0,48.392,-115.553
300530018,20210203,1,48.481,-116.008
300530018,20210203,2,48.572,-116.395
300530018,20210203,3,48.719,-116.727
300530018,20210203,4,48.906,-117.078
300530018,20210203,5,49.063,-117.423
300530018,20210203,6,49.130,-117.705
300530018,20210203,7,49.238,-117.955
300530018,20210203,8,49.375,-118.173
300530018,20210203,9,49.500,-118.359
300530018,20210203,10,49.618,-118.551
300530018,20210203,11,49.770,-118.758
300530018,20210203,12,49.946,-118.962
300530018,20210203,13,50.102,-119.137
300530018,20210203,14,50.228,-119.257
300530018,20210203,15,50.344,-119.364
300530018,20210203,16,50.462,-119.491
300530018,20210203,17,50.580,-119.638
300530018,20210203,18,50.696,-119.789
300530018,20210203,19,50.805,-119.952
300530018,20210203,20,50.909,-120.122
300530018,20210203,21,51.012,-120.279
300530018,20210203,22,51.141,-120.442
300530018,20210203,23,51.271,-120.635
300530018,20210203,24,51.381,-120.837
300530018,20210204,0,48.392,-115.553
300530018,20210204,1,48.276,-116.091
300530018,20210204,2,48.118,-116.471
300530018,20210204,3,47.955,-116.781
300530018,20210204,4,47.803,-117.044
300530018,20210204,5,47.699,-117.207
300530018,20210204,6,47.588,-117.358
300530018,20210204,7,47.457,-117.529
300530018,20210204,8,47.317,-117.692
300530018,20210204,9,47.185,-117.833
300530018,20210204,10,47.062,-117.949
300530018,20210204,11,46.935,-118.057
300530018,20210204,12,46.806,-118.173
300530018,20210204,13,46.682,-118.299
300530018,20210204,14,46.555,-118.421
300530018,20210204,15,46.412,-118.523
300530018,20210204,16,46.270,-118.586
300530018,20210204,17,46.141,-118.629
300530018,20210204,18,46.019,-118.688
300530018,20210204,19,45.887,-118.810
300530018,20210204,20,45.762,-118.971
300530018,20210204,21,45.658,-119.123
300530018,20210204,22,45.553,-119.349
300530018,20210204,23,45.451,-119.715
300530018,20210204,24,45.412,-120.108
300530018,20210205,0,48.392,-115.553
300530018,20210205,1,48.504,-116.100
300530018,20210205,2,48.553,-116.615
300530018,20210205,3,48.614,-117.105
300530018,20210205,4,48.703,-117.509
300530018,20210205,5,48.757,-117.789
300530018,20210205,6,48.803,-118.014
300530018,20210205,7,48.942,-118.365
300530018,20210205,8,49.166,-118.780
300530018,20210205,9,49.518,-119.311
300530018,20210205,10,49.823,-119.774
300530018,20210205,11,50.243,-120.296
300530018,20210205,12,50.667,-120.775
300530018,20210205,13,51.102,-121.255
300530018,20210205,14,51.516,-121.738
300530018,20210205,15,51.892,-122.168
300530018,20210205,16,52.263,-122.540
300530018,20210205,17,52.645,-122.954
300530018,20210205,18,53.012,-123.352
300530018,20210205,19,53.330,-123.662
300530018,20210205,20,53.632,-123.942
300530018,20210205,21,53.903,-124.227
300530018,20210205,22,54.121,-124.426
300530018,20210205,23,54.310,-124.621
300530018,20210205,24,54.487,-124.838
300530018,20210206,0,48.392,-115.553
300530018,20210206,1,48.421,-115.831
300530018,20210206,2,48.412,-116.334
300530018,20210206,3,48.377,-116.725
300530018,20210206,4,48.349,-117.052
300530018,20210206,5,48.294,-117.329
300530018,20210206,6,48.222,-117.610
300530018,20210206,7,48.138,-117.877
300530018,20210206,8,48.026,-118.169
300530018,20210206,9,47.923,-118.409
300530018,20210206,10,47.824,-118.601
300530018,20210206,11,47.694,-118.810
300530018,20210206,12,47.543,-118.984
300530018,20210206,13,47.398,-119.120
300530018,20210206,14,47.255,-119.256
300530018,20210206,15,47.123,-119.405
300530018,20210206,16,47.022,-119.531
300530018,20210206,17,46.952,-119.622
300530018,20210206,18,46.898,-119.733
300530018,20210206,19,46.856,-119.903
300530018,20210206,20,46.881,-120.318
300530018,20210206,21,47.040,-120.950
300530018,20210206,22,47.194,-121.580
300530018,20210206,23,47.101,-121.995
300530018,20210206,24,46.909,-122.322
300530018,20210207,0,48.392,-115.553
300530018,20210207,1,48.392,-116.009
300530018,20210207,2,48.390,-116.391
300530018,20210207,3,48.378,-116.584
300530018,20210207,4,48.344,-116.712
300530018,20210207,5,48.290,-116.799
300530018,20210207,6,48.242,-116.856
300530018,20210207,7,48.219,-116.892
300530018,20210207,8,48.220,-116.919
300530018,20210207,9,48.242,-116.921
300530018,20210207,10,48.288,-116.876
300530018,20210207,11,48.362,-116.787
300530018,20210207,12,48.445,-116.737
300530018,20210207,13,48.519,-116.796
300530018,20210207,14,48.583,-116.925
300530018,20210207,15,48.637,-117.028
300530018,20210207,16,48.669,-117.071
300530018,20210207,17,48.687,-117.045
300530018,20210207,18,48.713,-116.982
300530018,20210207,19,48.747,-116.912
300530018,20210207,20,48.776,-116.801
300530018,20210207,21,48.803,-116.689
300530018,20210207,22,48.833,-116.668
300530018,20210207,23,48.869,-116.768
300530018,20210207,24,48.914,-116.977
300530018,20210208,0,48.392,-115.553
300530018,20210208,1,48.369,-115.378
300530018,20210208,2,48.338,-115.153
300530018,20210208,3,48.293,-115.027
300530018,20210208,4,48.261,-114.974
300530018,20210208,5,48.257,-114.909
300530018,20210208,6,48.276,-114.884
300530018,20210208,7,48.305,-114.958
300530018,20210208,8,48.342,-115.089
300530018,20210208,9,48.374,-115.180
300530018,20210208,10,48.392,-115.205
300530018,20210208,11,48.397,-115.179
300530018,20210208,12,48.408,-115.169
300530018,20210208,13,48.441,-115.218
300530018,20210208,14,48.495,-115.303
300530018,20210208,15,48.556,-115.433
300530018,20210208,16,48.606,-115.612
300530018,20210208,17,48.650,-115.809
300530018,20210208,18,48.687,-115.973
300530018,20210208,19,48.723,-116.076
300530018,20210208,20,48.751,-116.172
300530018,20210208,21,48.763,-116.270
300530018,20210208,22,48.762,-116.432
300530018,20210208,23,48.803,-116.744
300530018,20210208,24,48.835,-117.088
300530018,20210209,0,48.392,-115.553
300530018,20210209,1,48.387,-115.564
300530018,20210209,2,48.384,-115.582
300530018,20210209,3,48.387,-115.616
300530018,20210209,4,48.395,-115.677
300530018,20210209,5,48.409,-115.796
300530018,20210209,6,48.436,-115.963
300530018,20210209,7,48.480,-116.086
300530018,20210209,8,48.533,-116.150
300530018,20210209,9,48.593,-116.179
300530018,20210209,10,48.664,-116.201
300530018,20210209,11,48.747,-116.222
300530018,20210209,12,48.832,-116.284
300530018,20210209,13,48.905,-116.411
300530018,20210209,14,48.965,-116.572
300530018,20210209,15,49.025,-116.806
300530018,20210209,16,49.131,-117.166
300530018,20210209,17,49.204,-117.397
300530018,20210209,18,49.274,-117.566
300530018,20210209,19,49.361,-117.765
300530018,20210209,20,49.491,-118.035
300530018,20210209,21,49.666,-118.348
300530018,20210209,22,49.896,-118.767
300530018,20210209,23,50.126,-119.182
300530018,20210209,24,50.318,-119.480
300530018,20210210,0,48.392,-115.553
300530018,20210210,1,48.432,-115.240
300530018,20210210,2,48.487,-114.992
300530018,20210210,3,48.556,-114.847
300530018,20210210,4,48.624,-114.753
300530018,20210210,5,48.685,-114.756
300530018,20210210,6,48.738,-114.836
300530018,20210210,7,48.787,-114.921
300530018,20210210,8,48.839,-114.990
300530018,20210210,9,48.885,-115.043
300530018,20210210,10,48.923,-115.080
300530018,20210210,11,48.955,-115.109
300530018,20210210,12,48.979,-115.130
300530018,20210210,13,48.992,-115.143
300530018,20210210,14,48.995,-115.144
300530018,20210210,15,48.992,-115.135
300530018,20210210,16,48.989,-115.123
300530018,20210210,17,48.985,-115.109
300530018,20210210,18,48.976,-115.097
300530018,20210210,19,48.961,-115.092
300530018,20210210,20,48.938,-115.094
300530018,20210210,21,48.923,-115.107
300530018,20210210,22,48.933,-115.130
300530018,20210210,23,48.969,-115.160
300530018,20210210,24,49.019,-115.205
300530018,20210211,0,48.392,-115.553
300530018,20210211,1,48.430,-115.080
300530018,20210211,2,48.522,-114.661
300530018,20210211,3,48.656,-114.366
300530018,20210211,4,48.847,-114.170
300530018,20210211,5,49.081,-114.115
300530018,20210211,6,49.328,-114.152
300530018,20210211,7,49.581,-114.165
300530018,20210211,8,49.838,-114.260
300530018,20210211,9,50.087,-114.429
300530018,20210211,10,50.349,-114.611
300530018,20210211,11,50.617,-114.784
300530018,20210211,12,50.887,-114.946
300530018,20210211,13,51.163,-115.096
300530018,20210211,14,51.459,-115.223
300530018,20210211,15,51.786,-115.313
300530018,20210211,16,52.136,-115.396
300530018,20210211,17,52.507,-115.502
300530018,20210211,18,52.873,-115.606
300530018,20210211,19,53.216,-115.675
300530018,20210211,20,53.549,-115.728
300530018,20210211,21,53.880,-115.791
300530018,20210211,22,54.202,-115.844
300530018,20210211,23,54.506,-115.904
300530018,20210211,24,54.817,-115.942
300530018,20210212,0,48.392,-115.553
300530018,20210212,1,48.349,-115.178
300530018,20210212,2,48.343,-114.800
300530018,20210212,3,48.376,-114.489
300530018,20210212,4,48.456,-114.228
300530018,20210212,5,48.558,-113.989
300530018,20210212,6,48.729,-113.780
300530018,20210212,7,48.949,-113.632
300530018,20210212,8,49.201,-113.523
300530018,20210212,9,49.494,-113.426
300530018,20210212,10,49.832,-113.369
300530018,20210212,11,50.207,-113.362
300530018,20210212,12,50.601,-113.388
300530018,20210212,13,50.987,-113.435
300530018,20210212,14,51.376,-113.498
300530018,20210212,15,51.770,-113.599
300530018,20210212,16,52.170,-113.751
300530018,20210212,17,52.555,-113.952
300530018,20210212,18,52.932,-114.165
300530018,20210212,19,53.283,-114.379
300530018,20210212,20,53.592,-114.565
300530018,20210212,21,53.895,-114.714
300530018,20210212,22,54.203,-114.785
300530018,20210212,23,54.548,-114.813
300530018,20210212,24,54.946,-114.851
300530018,20210213,0,48.392,-115.553
300530018,20210213,1,48.365,-115.190
300530018,20210213,2,48.283,-114.770
300530018,20210213,3,48.242,-114.411
300530018,20210213,4,48.279,-114.083
300530018,20210213,5,48.276,-113.700
300530018,20210213,6,48.261,-113.280
300530018,20210213,7,48.237,-112.885
300530018,20210213,8,48.199,-112.515
300530018,20210213,9,48.182,-112.199
300530018,20210213,10,48.199,-111.923
300530018,20210213,11,48.242,-111.680
300530018,20210213,12,48.302,-111.476
300530018,20210213,13,48.371,-111.316
300530018,20210213,14,48.451,-111.193
300530018,20210213,15,48.554,-111.112
300530018,20210213,16,48.686,-111.079
300530018,20210213,17,48.844,-111.092
300530018,20210213,18,49.015,-111.132
300530018,20210213,19,49.184,-111.180
300530018,20210213,20,49.353,-111.232
300530018,20210213,21,49.527,-111.276
300530018,20210213,22,49.705,-111.308
300530018,20210213,23,49.884,-111.333
300530018,20210213,24,50.068,-111.355
300530018,20210214,0,48.392,-115.553
300530018,20210214,1,48.301,-115.594
300530018,20210214,2,48.202,-115.675
300530018,20210214,3,48.111,-115.772
300530018,20210214,4,48.035,-115.817
300530018,20210214,5,47.980,-115.813
300530018,20210214,6,47.937,-115.798
300530018,20210214,7,47.898,-115.798
300530018,20210214,8,47.860,-115.821
300530018,20210214,9,47.814,-115.853
300530018,20210214,10,47.747,-115.885
300530018,20210214,11,47.663,-115.923
300530018,20210214,12,47.574,-115.972
300530018,20210214,13,47.489,-116.036
300530018,20210214,14,47.405,-116.106
300530018,20210214,15,47.313,-116.156
300530018,20210214,16,47.211,-116.188
300530018,20210214,17,47.100,-116.210
300530018,20210214,18,46.984,-116.213
300530018,20210214,19,46.870,-116.180
300530018,20210214,20,46.776,-116.092
300530018,20210214,21,46.704,-115.953
300530018,20210214,22,46.633,-115.801
300530018,20210214,23,46.554,-115.683
300530018,20210214,24,46.463,-115.597
300530018,20210215,0,48.392,-115.553
300530018,20210215,1,48.406,-115.711
300530018,20210215,2,48.389,-115.879
300530018,20210215,3,48.345,-116.046
300530018,20210215,4,48.287,-116.200
300530018,20210215,5,48.238,-116.319
300530018,20210215,6,48.202,-116.397
300530018,20210215,7,48.182,-116.440
300530018,20210215,8,48.178,-116.456
300530018,20210215,9,48.187,-116.434
300530018,20210215,10,48.191,-116.366
300530018,20210215,11,48.175,-116.268
300530018,20210215,12,48.116,-116.185
300530018,20210215,13,48.016,-116.157
300530018,20210215,14,47.897,-116.179
300530018,20210215,15,47.772,-116.224
300530018,20210215,16,47.652,-116.235
300530018,20210215,17,47.524,-116.241
300530018,20210215,18,47.377,-116.290
300530018,20210215,19,47.225,-116.311
300530018,20210215,20,47.051,-116.274
300530018,20210215,21,46.876,-116.171
300530018,20210215,22,46.773,-116.053
300530018,20210215,23,46.702,-115.961
300530018,20210215,24,46.618,-115.905
300530018,20210216,0,48.392,-115.553
300530018,20210216,1,48.439,-115.853
300530018,20210216,2,48.515,-116.178
300530018,20210216,3,48.553,-116.475
300530018,20210216,4,48.623,-116.776
300530018,20210216,5,48.724,-117.062
300530018,20210216,6,48.818,-117.331
300530018,20210216,7,48.849,-117.551
300530018,20210216,8,48.831,-117.714
300530018,20210216,9,48.803,-117.849
300530018,20210216,10,48.780,-117.973
300530018,20210216,11,48.768,-118.095
300530018,20210216,12,48.779,-118.261
300530018,20210216,13,48.845,-118.488
300530018,20210216,14,48.935,-118.701
300530018,20210216,15,49.029,-118.909
300530018,20210216,16,49.129,-119.142
300530018,20210216,17,49.228,-119.393
300530018,20210216,18,49.306,-119.623
300530018,20210216,19,49.382,-119.897
300530018,20210216,20,49.450,-120.309
300530018,20210216,21,49.457,-120.622
300530018,20210216,22,49.462,-120.963
300530018,20210216,23,49.444,-121.240
300530018,20210216,24,49.410,-121.371
300530018,20210217,0,48.392,-115.553
300530018,20210217,1,48.381,-115.831
300530018,20210217,2,48.349,-116.127
300530018,20210217,3,48.276,-116.398
300530018,20210217,4,48.211,-116.584
300530018,20210217,5,48.179,-116.733
300530018,20210217,6,48.175,-116.871
300530018,20210217,7,48.193,-117.021
300530018,20210217,8,48.240,-117.195
300530018,20210217,9,48.320,-117.377
300530018,20210217,10,48.430,-117.557
300530018,20210217,11,48.543,-117.704
300530018,20210217,12,48.641,-117.828
300530018,20210217,13,48.744,-117.959
300530018,20210217,14,48.929,-118.169
300530018,20210217,15,49.216,-118.448
300530018,20210217,16,49.614,-118.819
300530018,20210217,17,50.018,-119.250
300530018,20210217,18,50.370,-119.653
300530018,20210217,19,50.757,-120.083
300530018,20210217,20,51.243,-120.589
300530018,20210217,21,51.708,-121.148
