300530018,20221228,11,45.828,-119.403
300530018,20221228,12,45.562,-119.857
300530018,20221228,13,45.182,-120.648
300530018,20221228,14,44.925,-121.441
300530018,20221228,15,44.725,-122.422
300530018,20221228,16,44.549,-122.687
300530018,20221228,17,44.310,-122.892
300530018,20221228,18,44.008,-123.120
300530018,20221228,19,43.715,-123.370
300530018,20221228,20,43.478,-123.593
300530018,20221228,21,43.260,-123.851
300530018,20221228,22,43.066,-124.103
300530018,20221228,23,42.830,-124.415
300530018,20221228,24,42.474,-124.893
300530018,20221229,0,48.392,-115.553
300530018,20221229,1,48.280,-115.820
300530018,20221229,2,48.144,-116.071
300530018,20221229,3,48.028,-116.256
300530018,20221229,4,47.901,-116.463
300530018,20221229,5,47.736,-116.668
300530018,20221229,6,47.541,-116.825
300530018,20221229,7,47.312,-117.011
300530018,20221229,8,47.083,-117.202
300530018,20221229,9,46.879,-117.333
300530018,20221229,10,46.736,-117.397
300530018,20221229,11,46.634,-117.429
300530018,20221229,12,46.544,-117.482
300530018,20221229,13,46.421,-117.680
300530018,20221229,14,46.227,-118.035
300530018,20221229,15,46.074,-118.224
300530018,20221229,16,45.962,-118.350
300530018,20221229,17,45.861,-118.519
300530018,20221229,18,45.766,-118.788
300530018,20221229,19,45.677,-119.108
300530018,20221229,20,45.581,-119.413
300530018,20221229,21,45.452,-119.730
300530018,20221229,22,45.295,-120.129
300530018,20221229,23,45.154,-120.650
300530018,20221229,24,45.067,-121.209
300530018,20221230,0,48.392,-115.553
300530018,20221230,1,48.217,-115.502
300530018,20221230,2,48.025,-115.589
300530018,20221230,3,47.841,-115.715
300530018,20221230,4,47.619,-115.849
300530018,20221230,5,47.314,-116.032
300530018,20221230,6,46.983,-116.196
300530018,20221230,7,46.683,-116.242
300530018,20221230,8,46.353,-116.336
300530018,20221230,9,46.139,-116.573
300530018,20221230,10,45.906,-116.825
300530018,20221230,11,45.681,-117.098
300530018,20221230,12,45.485,-117.398
300530018,20221230,13,45.366,-117.735
300530018,20221230,14,45.126,-118.000
300530018,20221230,15,45.036,-118.321
300530018,20221230,16,45.004,-118.769
300530018,20221230,17,44.892,-119.203
300530018,20221230,18,44.810,-119.731
300530018,20221230,19,44.714,-120.420
300530018,20221230,20,44.600,-121.076
300530018,20221230,21,44.488,-121.789
300530018,20221230,22,44.243,-122.459
300530018,20221230,23,43.769,-122.913
300530018,20221230,24,43.208,-123.329
300530018,20221231,0,48.392,-115.553
300530018,20221231,1,48.327,-116.006
300530018,20221231,2,48.228,-116.319
300530018,20221231,3,48.140,-116.468
300530018,20221231,4,48.048,-116.595
300530018,20221231,5,47.952,-116.715
300530018,20221231,6,47.857,-116.819
300530018,20221231,7,47.767,-116.905
300530018,20221231,8,47.676,-116.975
300530018,20221231,9,47.574,-117.047
300530018,20221231,10,47.438,-117.149
300530018,20221231,11,47.270,-117.271
300530018,20221231,12,47.111,-117.369
300530018,20221231,13,46.986,-117.406
300530018,20221231,14,46.884,-117.414
300530018,20221231,15,46.793,-117.398
300530018,20221231,16,46.706,-117.419
300530018,20221231,17,46.631,-117.531
300530018,20221231,18,46.569,-117.736
300530018,20221231,19,46.498,-117.957
300530018,20221231,20,46.396,-118.141
300530018,20221231,21,46.275,-118.270
300530018,20221231,22,46.142,-118.362
300530018,20221231,23,46.006,-118.448
300530018,20221231,24,45.847,-118.549
300530018,20230101,0,48.392,-115.553
300530018,20230101,1,48.423,-115.785
300530018,20230101,2,48.459,-116.038
300530018,20230101,3,48.487,-116.282
300530018,20230101,4,48.501,-116.501
300530018,20230101,5,48.513,-116.705
300530018,20230101,6,48.537,-116.898
300530018,20230101,7,48.565,-117.078
300530018,20230101,8,48.589,-117.249
300530018,20230101,9,48.608,-117.412
300530018,20230101,10,48.631,-117.565
300530018,20230101,11,48.649,-117.689
300530018,20230101,12,48.663,-117.795
300530018,20230101,13,48.679,-117.921
300530018,20230101,14,48.698,-118.079
300530018,20230101,15,48.745,-118.291
300530018,20230101,16,48.843,-118.555
300530018,20230101,17,48.945,-118.872
300530018,20230101,18,49.026,-119.260
300530018,20230101,19,49.073,-119.670
300530018,20230101,20,49.170,-120.335
300530018,20230101,21,49.179,-121.167
300530018,20230101,22,49.096,-121.861
300530018,20230101,23,48.929,-122.362
300530018,20230101,24,48.795,-122.747
300530018,20230102,0,48.392,-115.553
300530018,20230102,1,48.404,-115.526
300530018,20230102,2,48.413,-115.540
300530018,20230102,3,48.417,-115.594
300530018,20230102,4,48.415,-115.672
300530018,20230102,5,48.407,-115.757
300530018,20230102,6,48.398,-115.841
300530018,20230102,7,48.388,-115.924
300530018,20230102,8,48.373,-116.016
300530018,20230102,9,48.352,-116.119
300530018,20230102,10,48.327,-116.226
300530018,20230102,11,48.296,-116.330
300530018,20230102,12,48.255,-116.437
300530018,20230102,13,48.214,-116.552
300530018,20230102,14,48.187,-116.673
300530018,20230102,15,48.178,-116.800
300530018,20230102,16,48.193,-116.913
300530018,20230102,17,48.231,-116.999
300530018,20230102,18,48.294,-117.078
300530018,20230102,19,48.373,-117.173
300530018,20230102,20,48.470,-117.276
300530018,20230102,21,48.602,-117.386
300530018,20230102,22,48.752,-117.501
300530018,20230102,23,48.901,-117.616
300530018,20230102,24,49.057,-117.718
300530018,20230103,0,48.392,-115.553
300530018,20230103,1,48.348,-115.708
300530018,20230103,2,48.291,-115.876
300530018,20230103,3,48.225,-116.045
300530018,20230103,4,48.149,-116.166
300530018,20230103,5,48.062,-116.240
300530018,20230103,6,47.972,-116.315
300530018,20230103,7,47.884,-116.390
300530018,20230103,8,47.801,-116.413
300530018,20230103,9,47.726,-116.376
300530018,20230103,10,47.661,-116.288
300530018,20230103,11,47.597,-116.166
300530018,20230103,12,47.514,-116.003
300530018,20230103,13,47.420,-115.815
300530018,20230103,14,47.333,-115.651
300530018,20230103,15,47.249,-115.500
300530018,20230103,16,47.169,-115.349
300530018,20230103,17,47.080,-115.184
300530018,20230103,18,46.977,-114.983
300530018,20230103,19,46.885,-114.751
300530018,20230103,20,46.823,-114.526
300530018,20230103,21,46.794,-114.303
300530018,20230103,22,46.787,-114.091
300530018,20230103,23,46.791,-113.888
300530018,20230103,24,46.813,-113.683
300530018,20230104,0,48.392,-115.553
300530018,20230104,1,48.367,-115.673
300530018,20230104,2,48.327,-115.844
300530018,20230104,3,48.275,-116.057
300530018,20230104,4,48.218,-116.234
300530018,20230104,5,48.146,-116.384
300530018,20230104,6,48.049,-116.542
300530018,20230104,7,47.929,-116.695
300530018,20230104,8,47.819,-116.812
300530018,20230104,9,47.730,-116.887
300530018,20230104,10,47.641,-116.948
300530018,20230104,11,47.532,-117.020
300530018,20230104,12,47.402,-117.108
300530018,20230104,13,47.274,-117.201
300530018,20230104,14,47.172,-117.271
300530018,20230104,15,47.099,-117.314
300530018,20230104,16,47.035,-117.383
300530018,20230104,17,46.955,-117.510
300530018,20230104,18,46.860,-117.669
300530018,20230104,19,46.762,-117.820
300530018,20230104,20,46.665,-117.945
300530018,20230104,21,46.555,-118.070
300530018,20230104,22,46.421,-118.203
300530018,20230104,23,46.281,-118.340
300530018,20230104,24,46.167,-118.455
300530018,20230105,0,48.392,-115.553
300530018,20230105,1,48.261,-115.342
300530018,20230105,2,48.098,-115.179
300530018,20230105,3,47.903,-115.080
300530018,20230105,4,47.677,-115.012
300530018,20230105,5,47.440,-114.875
300530018,20230105,6,47.196,-114.736
300530018,20230105,7,46.957,-114.696
300530018,20230105,8,46.725,-114.759
300530018,20230105,9,46.489,-114.877
300530018,20230105,10,46.252,-115.013
300530018,20230105,11,46.006,-115.150
300530018,20230105,12,45.786,-115.389
300530018,20230105,13,45.568,-115.706
300530018,20230105,14,45.329,-116.038
300530018,20230105,15,45.058,-116.414
300530018,20230105,16,44.723,-116.651
300530018,20230105,17,44.388,-116.756
300530018,20230105,18,44.051,-116.690
300530018,20230105,19,43.715,-116.537
300530018,20230105,20,43.413,-116.394
300530018,20230105,21,43.151,-116.337
300530018,20230105,22,42.929,-116.373
300530018,20230105,23,42.775,-116.595
300530018,20230105,24,42.686,-116.889
300530018,20230106,0,48.392,-115.553
300530018,20230106,1,48.321,-115.840
300530018,20230106,2,48.228,-116.157
300530018,20230106,3,48.111,-116.358
300530018,20230106,4,47.987,-116.542
300530018,20230106,5,47.831,-116.711
300530018,20230106,6,47.658,-116.795
300530018,20230106,7,47.491,-116.814
300530018,20230106,8,47.320,-116.816
300530018,20230106,9,47.122,-116.821
300530018,20230106,10,46.905,-116.827
300530018,20230106,11,46.710,-116.772
300530018,20230106,12,46.586,-116.612
300530018,20230106,13,46.474,-116.458
300530018,20230106,14,46.283,-116.373
300530018,20230106,15,45.994,-116.449
300530018,20230106,16,45.722,-116.513
300530018,20230106,17,45.309,-116.637
300530018,20230106,18,44.888,-116.775
300530018,20230106,19,44.460,-116.755
300530018,20230106,20,44.138,-116.592
300530018,20230106,21,43.911,-116.367
300530018,20230106,22,43.621,-116.061
300530018,20230106,23,43.272,-115.637
300530018,20230106,24,42.993,-115.141
300530018,20230107,0,48.392,-115.553
300530018,20230107,1,48.235,-115.629
300530018,20230107,2,48.059,-115.766
300530018,20230107,3,47.872,-115.883
300530018,20230107,4,47.663,-116.004
300530018,20230107,5,47.402,-116.129
300530018,20230107,6,47.073,-116.260
300530018,20230107,7,46.749,-116.333
300530018,20230107,8,46.513,-116.289
300530018,20230107,9,46.242,-116.318
300530018,20230107,10,45.882,-116.519
300530018,20230107,11,45.501,-116.725
300530018,20230107,12,45.145,-116.995
300530018,20230107,13,44.860,-117.230
300530018,20230107,14,44.607,-117.433
300530018,20230107,15,44.314,-117.674
300530018,20230107,16,44.049,-117.982
300530018,20230107,17,43.813,-118.299
300530018,20230107,18,43.582,-118.597
300530018,20230107,19,43.368,-118.872
300530018,20230107,20,43.186,-119.120
300530018,20230107,21,43.006,-119.340
300530018,20230107,22,42.873,-119.545
300530018,20230107,23,42.789,-119.720
300530018,20230107,24,42.705,-119.869
300530018,20230108,0,48.392,-115.553
300530018,20230108,1,48.113,-115.622
300530018,20230108,2,47.843,-115.651
300530018,20230108,3,47.547,-115.686
300530018,20230108,4,47.191,-115.802
300530018,20230108,5,46.849,-115.865
300530018,20230108,6,46.623,-115.784
300530018,20230108,7,46.340,-115.706
300530018,20230108,8,46.076,-115.555
300530018,20230108,9,45.693,-115.607
300530018,20230108,10,45.270,-115.772
300530018,20230108,11,44.816,-116.018
300530018,20230108,12,44.419,-116.175
300530018,20230108,13,44.061,-116.179
300530018,20230108,14,43.742,-116.092
300530018,20230108,15,43.429,-115.866
300530018,20230108,16,43.170,-115.529
300530018,20230108,17,42.957,-115.113
300530018,20230108,18,42.725,-114.771
300530018,20230108,19,42.412,-114.628
300530018,20230108,20,41.989,-114.775
300530018,20230108,21,41.605,-114.927
300530018,20230108,22,41.239,-115.073
300530018,20230108,23,40.909,-115.217
300530018,20230108,24,40.604,-115.354
300530018,20230109,0,48.392,-115.553
300530018,20230109,1,48.277,-115.674
300530018,20230109,2,48.159,-115.917
300530018,20230109,3,48.047,-116.152
300530018,20230109,4,47.914,-116.421
300530018,20230109,5,47.730,-116.700
300530018,20230109,6,47.498,-116.919
300530018,20230109,7,47.239,-117.152
300530018,20230109,8,46.977,-117.351
300530018,20230109,9,46.756,-117.423
300530018,20230109,10,46.570,-117.461
300530018,20230109,11,46.385,-117.733
300530018,20230109,12,46.152,-118.161
300530018,20230109,13,45.957,-118.452
300530018,20230109,14,45.762,-118.733
300530018,20230109,15,45.582,-119.013
300530018,20230109,16,45.313,-119.458
300530018,20230109,17,44.966,-120.047
300530018,20230109,18,44.679,-120.599
300530018,20230109,19,44.323,-121.088
300530018,20230109,20,43.876,-121.595
300530018,20230109,21,43.483,-122.348
300530018,20230109,22,42.997,-122.842
300530018,20230109,23,42.446,-123.118
300530018,20230109,24,41.881,-123.553
300530018,20230110,0,48.392,-115.553
300530018,20230110,1,48.302,-115.744
300530018,20230110,2,48.222,-116.030
300530018,20230110,3,48.152,-116.297
300530018,20230110,4,48.071,-116.576
300530018,20230110,5,47.940,-116.886
300530018,20230110,6,47.759,-117.211
300530018,20230110,7,47.556,-117.525
300530018,20230110,8,47.374,-117.843
300530018,20230110,9,47.198,-118.148
300530018,20230110,10,47.030,-118.458
300530018,20230110,11,46.865,-118.792
300530018,20230110,12,46.707,-119.114
300530018,20230110,13,46.545,-119.369
300530018,20230110,14,46.385,-119.571
300530018,20230110,15,46.181,-119.747
300530018,20230110,16,45.933,-120.020
300530018,20230110,17,45.633,-120.353
300530018,20230110,18,45.325,-120.689
300530018,20230110,19,44.961,-121.016
300530018,20230110,20,44.537,-121.262
300530018,20230110,21,44.083,-121.659
300530018,20230110,22,43.511,-122.161
300530018,20230110,23,42.795,-122.488
300530018,20230110,24,42.038,-122.600
300530018,20230111,0,48.392,-115.553
300530018,20230111,1,48.332,-115.486
300530018,20230111,2,48.282,-115.427
300530018,20230111,3,48.247,-115.389
300530018,20230111,4,48.229,-115.364
300530018,20230111,5,48.212,-115.346
300530018,20230111,6,48.181,-115.340
300530018,20230111,7,48.133,-115.355
300530018,20230111,8,48.081,-115.359
300530018,20230111,9,48.025,-115.333
300530018,20230111,10,47.962,-115.278
300530018,20230111,11,47.892,-115.207
300530018,20230111,12,47.811,-115.130
300530018,20230111,13,47.730,-115.072
300530018,20230111,14,47.665,-115.058
300530018,20230111,15,47.619,-115.099
300530018,20230111,16,47.577,-115.175
300530018,20230111,17,47.508,-115.251
300530018,20230111,18,47.391,-115.310
300530018,20230111,19,47.236,-115.387
300530018,20230111,20,47.075,-115.507
300530018,20230111,21,46.913,-115.628
300530018,20230111,22,46.762,-115.751
300530018,20230111,23,46.635,-115.897
300530018,20230111,24,46.535,-116.064
300530018,20230112,0,48.392,-115.553
300530018,20230112,1,48.137,-115.677
300530018,20230112,2,47.874,-115.804
300530018,20230112,3,47.610,-115.901
300530018,20230112,4,47.290,-116.041
300530018,20230112,5,46.918,-116.192
300530018,20230112,6,46.631,-116.168
300530018,20230112,7,46.402,-116.072
300530018,20230112,8,46.198,-115.966
300530018,20230112,9,45.998,-115.931
300530018,20230112,10,45.645,-116.109
300530018,20230112,11,45.272,-116.333
300530018,20230112,12,44.982,-116.643
300530018,20230112,13,44.705,-116.852
300530018,20230112,14,44.401,-116.991
300530018,20230112,15,44.096,-116.970
300530018,20230112,16,43.834,-116.963
300530018,20230112,17,43.603,-117.051
300530018,20230112,18,43.317,-117.222
300530018,20230112,19,42.991,-117.406
300530018,20230112,20,42.769,-117.647
300530018,20230112,21,42.583,-117.881
300530018,20230112,22,42.418,-118.147
300530018,20230112,23,42.261,-118.525
300530018,20230112,24,42.102,-118.947
300530018,20230113,0,48.392,-115.553
300530018,20230113,1,48.036,-115.746
300530018,20230113,2,47.764,-115.859
300530018,20230113,3,47.532,-115.934
300530018,20230113,4,47.241,-116.046
300530018,20230113,5,46.870,-116.170
300530018,20230113,6,46.631,-116.118
300530018,20230113,7,46.450,-116.019
300530018,20230113,8,46.279,-115.895
300530018,20230113,9,46.145,-115.736
300530018,20230113,10,45.896,-115.777
300530018,20230113,11,45.547,-116.145
300530018,20230113,12,45.153,-116.556
300530018,20230113,13,44.754,-116.885
300530018,20230113,14,44.405,-117.124
300530018,20230113,15,44.081,-117.182
300530018,20230113,16,43.786,-117.245
300530018,20230113,17,43.493,-117.421
300530018,20230113,18,43.195,-117.679
300530018,20230113,19,42.881,-117.955
300530018,20230113,20,42.541,-118.271
300530018,20230113,21,42.172,-118.647
300530018,20230113,22,41.723,-119.085
300530018,20230113,23,41.213,-119.536
300530018,20230113,24,40.641,-119.923
300530018,20230114,0,48.392,-115.553
300530018,20230114,1,48.265,-115.950
300530018,20230114,2,48.113,-116.254
300530018,20230114,3,47.944,-116.496
300530018,20230114,4,47.734,-116.706
300530018,20230114,5,47.556,-116.802
300530018,20230114,6,47.367,-116.876
300530018,20230114,7,47.130,-116.962
300530018,20230114,8,46.914,-116.980
300530018,20230114,9,46.730,-116.915
300530018,20230114,10,46.634,-116.777
300530018,20230114,11,46.607,-116.652
300530018,20230114,12,46.587,-116.521
300530018,20230114,13,46.568,-116.389
300530018,20230114,14,46.557,-116.262
300530018,20230114,15,46.559,-116.145
300530018,20230114,16,46.557,-116.054
300530018,20230114,17,46.529,-116.007
300530018,20230114,18,46.481,-116.004
300530018,20230114,19,46.430,-116.000
300530018,20230114,20,46.394,-115.962
300530018,20230114,21,46.365,-115.891
300530018,20230114,22,46.324,-115.793
300530018,20230114,23,46.267,-115.670
300530018,20230114,24,46.162,-115.504
300530018,20230115,0,48.392,-115.553
300530018,20230115,1,48.217,-115.558
300530018,20230115,2,48.060,-115.627
300530018,20230115,3,47.917,-115.674
300530018,20230115,4,47.771,-115.673
300530018,20230115,5,47.612,-115.687
300530018,20230115,6,47.423,-115.744
300530018,20230115,7,47.206,-115.813
300530018,20230115,8,46.970,-115.891
300530018,20230115,9,46.776,-115.882
300530018,20230115,10,46.592,-115.825
300530018,20230115,11,46.369,-115.761
300530018,20230115,12,46.116,-115.670
300530018,20230115,13,45.780,-115.719
300530018,20230115,14,45.322,-115.921
300530018,20230115,15,44.826,-116.112
300530018,20230115,16,44.326,-116.163
300530018,20230115,17,43.890,-116.105
300530018,20230115,18,43.511,-116.045
300530018,20230115,19,43.201,-115.911
300530018,20230115,20,42.952,-115.751
300530018,20230115,21,42.741,-115.667
